,date-time,open_price,high_price,low_price,close_price,volume
10071,2024-05-07 05:00:00+00:00,1.0,1.0,0.9999,1.0,884755.64472502
10072,2024-05-07 06:00:00+00:00,1.0,1.0,0.9999,0.9999,668485.2082163598
10073,2024-05-07 07:00:00+00:00,1.0,1.0,0.9999,0.9999,1029429.3152827697
10074,2024-05-07 08:00:00+00:00,0.9999,1.0,0.9999,0.9999,398615.2815662599
10075,2024-05-07 09:00:00+00:00,1.0,1.0,0.9999,0.9999,436836.47201499
10076,2024-05-07 10:00:00+00:00,0.9999,1.0,0.9999,1.0,513183.81372824
10077,2024-05-07 11:00:00+00:00,0.9999,1.0,0.9998,1.0,1242594.76073632
10078,2024-05-07 12:00:00+00:00,1.0,1.0,0.9998,0.9999,1228210.2884814495
10079,2024-05-07 13:00:00+00:00,1.0,1.0,0.9999,1.0,378704.4083725999
10080,2024-05-07 14:00:00+00:00,0.9999,1.0,0.9999,1.0,383219.19685813994
10081,2024-05-07 15:00:00+00:00,1.0,1.0,0.9999,1.0,1203262.7502831698
10082,2024-05-07 16:00:00+00:00,1.0,1.0,0.9999,1.0,1016413.4571050302
10083,2024-05-07 17:00:00+00:00,0.9999,1.0,0.9999,0.9999,293706.63435111
10084,2024-05-07 18:00:00+00:00,1.0,1.0,0.9999,1.0,879697.8337458004
10085,2024-05-07 19:00:00+00:00,1.0,1.0,0.9999,1.0,764027.37717084
10086,2024-05-07 20:00:00+00:00,0.9999,1.0,0.9999,0.9999,620234.18316812
10087,2024-05-07 21:00:00+00:00,0.9999,1.0,0.9998,1.0,661976.9802312601
10088,2024-05-07 22:00:00+00:00,0.9999,1.0,0.9999,0.9999,226980.67257526005
10089,2024-05-07 23:00:00+00:00,1.0,1.0,0.9992,0.9999,1237939.6262186004
10090,2024-05-08 00:00:00+00:00,0.9999,1.0,0.9999,1.0,2448523.0847839303
10091,2024-05-08 01:00:00+00:00,0.9999,1.0,0.9999,1.0,277547.80490069
10092,2024-05-08 02:00:00+00:00,0.9999,1.0,0.9999,0.9999,96901.64205946003
10093,2024-05-08 03:00:00+00:00,1.0,1.0001,0.9999,0.9999,157733.9783189
10094,2024-05-08 04:00:00+00:00,0.9999,1.0,0.9999,0.9999,96976.31021941
10095,2024-05-08 05:00:00+00:00,1.0,1.0,0.9999,1.0,291601.61910779006
10096,2024-05-08 06:00:00+00:00,1.0,1.0,0.9999,1.0,412507.31209703
10097,2024-05-08 07:00:00+00:00,1.0,1.0,0.9998,0.9999,1465427.1092222002
10098,2024-05-08 08:00:00+00:00,0.9999,1.0,0.9999,1.0,679441.01295649
10099,2024-05-08 09:00:00+00:00,0.9999,1.0,0.9999,1.0,567462.68945953
10100,2024-05-08 10:00:00+00:00,0.9999,1.0,0.9999,0.9999,91795.09036381
10101,2024-05-08 11:00:00+00:00,1.0,1.0,0.9999,0.9999,705197.1020779499
10102,2024-05-08 12:00:00+00:00,0.9999,1.0,0.9999,1.0,640979.71885745
10103,2024-05-08 13:00:00+00:00,0.9999,1.0,0.9999,0.9999,983917.8082831099
10104,2024-05-08 14:00:00+00:00,0.9999,1.0002,0.9998,1.0,5633400.831039831
10105,2024-05-08 15:00:00+00:00,1.0,1.0003,0.9999,1.0,1267792.3732572002
10106,2024-05-08 16:00:00+00:00,1.0,1.0001,0.9999,1.0,315610.42005534
10107,2024-05-08 17:00:00+00:00,0.9999,1.0001,0.9999,1.0001,116085.56469506997
10108,2024-05-08 18:00:00+00:00,1.0,1.0001,0.9999,0.9999,1014048.5146426698
10109,2024-05-08 19:00:00+00:00,1.0,1.0,0.9999,1.0,312561.1859018501
10110,2024-05-08 20:00:00+00:00,1.0,1.0001,0.9999,0.9999,1439398.38228415
10111,2024-05-08 21:00:00+00:00,1.0,1.0,0.9998,1.0,2349682.9527679994
10112,2024-05-08 22:00:00+00:00,0.9999,1.0001,0.9999,1.0,569585.4450725501
10113,2024-05-08 23:00:00+00:00,1.0,1.0,0.9999,0.9999,342768.72968504985
10114,2024-05-09 00:00:00+00:00,1.0,1.0,0.9999,1.0,183842.57818841003
10115,2024-05-09 01:00:00+00:00,0.9999,1.0,0.9999,0.9999,90766.11221465001
10116,2024-05-09 02:00:00+00:00,0.9999,1.0,0.9999,1.0,95314.55644884
10117,2024-05-09 03:00:00+00:00,1.0,1.0,0.9999,0.9999,108311.42074117999
10118,2024-05-09 04:00:00+00:00,1.0,1.0,0.9999,0.9999,119695.25818524999
10119,2024-05-09 05:00:00+00:00,1.0,1.0,0.9999,0.9999,217738.30377222
10120,2024-05-09 06:00:00+00:00,0.9999,1.0,0.9999,1.0,199458.33226564006
10121,2024-05-09 07:00:00+00:00,0.9999,1.0,0.9998,0.9999,805606.80467795
10122,2024-05-09 08:00:00+00:00,1.0,1.0,0.9999,0.9999,291007.68674495
10123,2024-05-09 09:00:00+00:00,0.9999,1.0,0.9999,0.9999,265830.0761063
10124,2024-05-09 10:00:00+00:00,0.9999,1.0,0.9998,0.9999,572146.73094374
10125,2024-05-09 11:00:00+00:00,0.9999,1.0,0.9998,0.9999,821173.87794652
10126,2024-05-09 12:00:00+00:00,1.0,1.0,0.9999,1.0,519751.0996630798
10127,2024-05-09 13:00:00+00:00,0.9999,1.0001,0.9999,0.9999,594261.44221434
10128,2024-05-09 14:00:00+00:00,0.9999,1.0001,0.9999,0.9999,691780.4048977001
10129,2024-05-09 15:00:00+00:00,1.0,1.0001,1.0,1.0,626696.9840453898
10130,2024-05-09 16:00:00+00:00,1.0001,1.0001,0.9999,1.0,596027.2957410798
10131,2024-05-09 17:00:00+00:00,1.0,1.0001,0.9999,0.9999,828062.6794829799
10132,2024-05-09 18:00:00+00:00,1.0,1.0001,0.9999,1.0,880093.31151634
10133,2024-05-09 19:00:00+00:00,1.0,1.0,0.9999,0.9999,548488.74089107
10134,2024-05-09 20:00:00+00:00,1.0,1.0001,0.9999,1.0,504081.64415649994
10135,2024-05-09 21:00:00+00:00,1.0,1.0001,1.0,1.0,657602.33983544
10136,2024-05-09 22:00:00+00:00,1.0,1.0001,0.9999,0.9999,324569.6337091
10137,2024-05-09 23:00:00+00:00,1.0,1.0001,0.9999,0.9999,636972.3938410301
10138,2024-05-10 00:00:00+00:00,0.9999,1.0001,0.9999,0.9999,218065.83089893
10139,2024-05-10 01:00:00+00:00,0.9999,1.0001,0.9999,1.0,439217.5693292799
10140,2024-05-10 02:00:00+00:00,1.0,1.0001,1.0,1.0,155149.10735548
10141,2024-05-10 03:00:00+00:00,1.0,1.0001,0.9999,0.9999,438538.92581214017
10142,2024-05-10 04:00:00+00:00,1.0,1.0001,0.9999,1.0,294447.6091009499
10143,2024-05-10 05:00:00+00:00,1.0,1.0001,0.9999,1.0,370169.96421125
10144,2024-05-10 06:00:00+00:00,1.0001,1.0001,0.9999,0.9999,613465.1780138399
10145,2024-05-10 07:00:00+00:00,0.9999,1.0001,0.9999,1.0,824569.6877795001
10146,2024-05-10 08:00:00+00:00,0.9999,1.0001,0.9999,0.9999,630487.09242818
10147,2024-05-10 09:00:00+00:00,0.9999,1.0001,0.9999,1.0,78866.11172803999
10148,2024-05-10 10:00:00+00:00,1.0,1.0,0.9999,0.9999,486373.81050061
10149,2024-05-10 11:00:00+00:00,1.0,1.0,0.9999,0.9999,118208.29092208
10150,2024-05-10 12:00:00+00:00,0.9999,1.0,0.9999,0.9999,556034.72851094
10151,2024-05-10 13:00:00+00:00,1.0,1.0,0.9999,0.9999,643820.2799533899
10152,2024-05-10 14:00:00+00:00,0.9999,1.0,0.9999,1.0,1699109.2928502194
10153,2024-05-10 15:00:00+00:00,0.9999,1.0001,0.9999,1.0001,595968.7742304299
10154,2024-05-10 16:00:00+00:00,1.0001,1.0001,1.0,1.0,352523.37649705005
10155,2024-05-10 17:00:00+00:00,1.0,1.0001,0.9999,1.0,870436.4786907503
10156,2024-05-10 18:00:00+00:00,1.0001,1.0001,1.0,1.0,570823.22414774
10157,2024-05-10 19:00:00+00:00,1.0,1.0001,1.0,1.0001,665304.32790546
10158,2024-05-10 20:00:00+00:00,1.0001,1.0001,1.0,1.0001,1010326.0570450901
10159,2024-05-10 21:00:00+00:00,1.0001,1.0001,1.0,1.0,139176.84390778
10160,2024-05-10 22:00:00+00:00,1.0001,1.0001,1.0,1.0,456845.77057063003
10161,2024-05-10 23:00:00+00:00,1.0001,1.0001,1.0,1.0001,491132.2338488899
10162,2024-05-11 00:00:00+00:00,1.0001,1.0001,1.0,1.0001,175811.97315403
10163,2024-05-11 01:00:00+00:00,1.0001,1.0001,1.0,1.0,67072.40097596
10164,2024-05-11 02:00:00+00:00,1.0,1.0001,1.0,1.0001,383883.9352730399
10165,2024-05-11 03:00:00+00:00,1.0001,1.0001,1.0,1.0,81064.19278645
10166,2024-05-11 04:00:00+00:00,1.0,1.0001,1.0,1.0001,86095.72164460001
10167,2024-05-11 05:00:00+00:00,1.0,1.0001,1.0,1.0,418526.70901496994
10168,2024-05-11 06:00:00+00:00,1.0,1.0001,1.0,1.0001,106001.01984692001
10169,2024-05-11 07:00:00+00:00,1.0,1.0001,1.0,1.0001,116855.01832388999
10170,2024-05-11 08:00:00+00:00,1.0001,1.0001,1.0,1.0001,67272.61428339999
10171,2024-05-11 09:00:00+00:00,1.0001,1.0001,0.9999,1.0,413051.3243858999
10172,2024-05-11 10:00:00+00:00,0.9999,1.0,0.9999,1.0,33052.65321564
10173,2024-05-11 11:00:00+00:00,1.0,1.0,0.9999,1.0,117375.72027276
10174,2024-05-11 12:00:00+00:00,1.0,1.0,0.9999,0.9999,80297.66203919997
10175,2024-05-11 13:00:00+00:00,1.0,1.0,0.9999,1.0,52462.08011986999
10176,2024-05-11 14:00:00+00:00,0.9999,1.0,0.9999,0.9999,95325.90158181998
10177,2024-05-11 15:00:00+00:00,1.0,1.0,0.9999,0.9999,322199.50558457
10178,2024-05-11 16:00:00+00:00,0.9999,1.0,0.9999,1.0,187107.10236452
10179,2024-05-11 17:00:00+00:00,1.0,1.0,0.9999,1.0,225031.35741778996
10180,2024-05-11 18:00:00+00:00,1.0,1.0001,0.9999,1.0,419530.25976138
10181,2024-05-11 19:00:00+00:00,1.0,1.0001,1.0,1.0001,115561.02994655
10182,2024-05-11 20:00:00+00:00,1.0,1.0001,0.9999,1.0,506021.6969315201
10183,2024-05-11 21:00:00+00:00,0.9999,1.0,0.9999,1.0,240539.68728379998
10184,2024-05-11 22:00:00+00:00,1.0,1.0,0.9999,0.9999,82855.20613773001
10185,2024-05-11 23:00:00+00:00,0.9999,1.0,0.9999,0.9999,89593.58576457003
10186,2024-05-12 00:00:00+00:00,1.0,1.0,0.9999,1.0,48488.70927808
10187,2024-05-12 01:00:00+00:00,1.0,1.0,0.9999,0.9999,72159.98889867999
10188,2024-05-12 02:00:00+00:00,0.9999,1.0,0.9999,0.9999,132329.79082057998
10189,2024-05-12 03:00:00+00:00,1.0,1.0,0.9999,1.0,52351.747759050006
10190,2024-05-12 04:00:00+00:00,1.0,1.0001,0.9999,1.0001,63205.738869429995
10191,2024-05-12 05:00:00+00:00,1.0,1.0001,1.0,1.0,13109.07560216
10192,2024-05-12 06:00:00+00:00,1.0,1.0001,1.0,1.0,58187.35824224001
10193,2024-05-12 07:00:00+00:00,1.0001,1.0001,1.0,1.0,194230.59484951996
10194,2024-05-12 08:00:00+00:00,1.0001,1.0001,1.0,1.0,59176.1715903
10195,2024-05-12 09:00:00+00:00,1.0001,1.0001,1.0,1.0,55649.83113691001
10196,2024-05-12 10:00:00+00:00,1.0001,1.0001,1.0,1.0001,146679.69935624002
10197,2024-05-12 11:00:00+00:00,1.0001,1.0001,1.0,1.0001,45034.52694485
10198,2024-05-12 12:00:00+00:00,1.0001,1.0001,1.0,1.0001,106644.01637604993
10199,2024-05-12 13:00:00+00:00,1.0,1.0001,0.9999,1.0,222473.9482417
10200,2024-05-12 14:00:00+00:00,1.0,1.0001,0.9999,1.0001,102019.78430974003
10201,2024-05-12 15:00:00+00:00,1.0,1.0001,1.0,1.0,139325.67100126002
10202,2024-05-12 16:00:00+00:00,1.0001,1.0001,0.9999,1.0,277279.64524687995
10203,2024-05-12 17:00:00+00:00,1.0001,1.0001,0.9999,0.9999,287734.47421276994
10204,2024-05-12 18:00:00+00:00,1.0,1.0001,0.9999,1.0001,218633.22093916
10205,2024-05-12 19:00:00+00:00,1.0001,1.0001,0.9999,1.0,157584.96415932
10206,2024-05-12 20:00:00+00:00,1.0,1.0001,0.9999,1.0,379764.31889008
10207,2024-05-12 21:00:00+00:00,1.0,1.0001,0.9999,1.0,82992.72827344999
10208,2024-05-12 22:00:00+00:00,1.0001,1.0001,0.9999,1.0001,222740.23680697
10209,2024-05-12 23:00:00+00:00,0.9999,1.0001,0.9999,1.0,113639.60004039998
10210,2024-05-13 00:00:00+00:00,1.0,1.0001,1.0,1.0001,143461.42146753997
10211,2024-05-13 01:00:00+00:00,1.0,1.0001,1.0,1.0,94359.79871648
10212,2024-05-13 02:00:00+00:00,0.9999,1.0,0.9999,1.0,329058.71831231995
10213,2024-05-13 03:00:00+00:00,1.0,1.0,0.9999,0.9999,198849.94528939002
10214,2024-05-13 04:00:00+00:00,1.0,1.0001,0.9999,0.9999,177968.27743184
10215,2024-05-13 05:00:00+00:00,1.0,1.0001,0.9999,1.0,151922.75035734003
10216,2024-05-13 06:00:00+00:00,1.0,1.0001,0.9999,0.9999,120603.21003309995
10217,2024-05-13 07:00:00+00:00,1.0001,1.0001,0.9999,1.0001,359301.92261621
10218,2024-05-13 08:00:00+00:00,1.0,1.0001,0.9999,1.0,456917.2584592499
10219,2024-05-13 09:00:00+00:00,0.9999,1.0001,0.9999,1.0,393590.52228285
10220,2024-05-13 10:00:00+00:00,1.0,1.0001,0.9999,0.9999,1564399.4819727899
10221,2024-05-13 11:00:00+00:00,0.9999,1.0001,0.9999,1.0,115336.98994345001
10222,2024-05-13 12:00:00+00:00,1.0,1.0001,0.9999,1.0001,702686.4824554101
10223,2024-05-13 13:00:00+00:00,1.0001,1.0001,0.9999,1.0001,667769.6776523702
10224,2024-05-13 14:00:00+00:00,1.0,1.0001,0.9999,1.0,1099116.2151179602
10225,2024-05-13 15:00:00+00:00,1.0001,1.0001,0.9999,1.0,440502.6412175101
10226,2024-05-13 16:00:00+00:00,1.0,1.0002,0.9999,1.0,1777466.5535135593
10227,2024-05-13 17:00:00+00:00,1.0,1.0,0.9999,1.0,721746.3280650885
10228,2024-05-13 18:00:00+00:00,1.0,1.0001,0.9999,1.0,736194.0981565901
10229,2024-05-13 19:00:00+00:00,1.0,1.0003,0.9999,0.9999,1955363.8990586195
10230,2024-05-13 20:00:00+00:00,1.0,1.0001,0.9999,1.0,669751.3213920199
10231,2024-05-13 21:00:00+00:00,1.0,1.0001,1.0,1.0,186675.40266074
10232,2024-05-13 22:00:00+00:00,1.0001,1.0001,1.0,1.0,198842.42839307003
10233,2024-05-13 23:00:00+00:00,1.0001,1.0001,0.9999,0.9999,186845.25096636996
10234,2024-05-14 00:00:00+00:00,0.9999,1.0,0.9999,1.0,198551.27965189
10235,2024-05-14 01:00:00+00:00,0.9999,1.0001,0.9999,0.9999,1387380.0058140298
10236,2024-05-14 02:00:00+00:00,0.9999,1.0001,0.9999,1.0,529536.49358301
10237,2024-05-14 03:00:00+00:00,1.0,1.0001,0.9999,0.9999,217594.53356095
10238,2024-05-14 04:00:00+00:00,1.0,1.0,0.9999,0.9999,812453.5438146602
10239,2024-05-14 05:00:00+00:00,0.9999,1.0,0.9999,0.9999,212033.22972747005
10240,2024-05-14 06:00:00+00:00,0.9999,1.0001,0.9999,0.9999,444577.70453947986
10241,2024-05-14 07:00:00+00:00,1.0,1.0001,1.0,1.0,375223.30216941
10242,2024-05-14 08:00:00+00:00,1.0,1.0001,1.0,1.0001,610313.96834065
10243,2024-05-14 09:00:00+00:00,1.0,1.0001,0.9999,1.0,441976.43945349014
10244,2024-05-14 10:00:00+00:00,0.9999,1.0001,0.9999,1.0,284815.00216081
10245,2024-05-14 11:00:00+00:00,1.0,1.0001,1.0,1.0,52571.178054159995
10246,2024-05-14 12:00:00+00:00,1.0001,1.0001,0.9999,0.9999,1240709.0262502795
10247,2024-05-14 13:00:00+00:00,1.0,1.0001,0.9999,1.0,1772301.815428969
10248,2024-05-14 14:00:00+00:00,1.0,1.0001,0.9999,1.0,835921.94270129
10249,2024-05-14 15:00:00+00:00,1.0,1.0001,0.9999,1.0,414079.3269070898
10250,2024-05-14 16:00:00+00:00,1.0001,1.0001,1.0,1.0001,524485.62619305
10251,2024-05-14 17:00:00+00:00,1.0,1.0001,1.0,1.0,604555.0887979702
10252,2024-05-14 18:00:00+00:00,1.0001,1.0001,1.0,1.0,245251.58420217002
10253,2024-05-14 19:00:00+00:00,1.0001,1.0001,0.9999,1.0,364614.67201164004
10254,2024-05-14 20:00:00+00:00,1.0001,1.0001,1.0,1.0,167268.96229466
10255,2024-05-14 21:00:00+00:00,1.0001,1.0001,0.9999,0.9999,560435.8727330903
10256,2024-05-14 22:00:00+00:00,1.0,1.0001,0.9999,0.9999,236823.34081663
10257,2024-05-14 23:00:00+00:00,1.0,1.0001,0.9999,1.0,153604.55255368
10258,2024-05-15 00:00:00+00:00,1.0001,1.0001,0.9999,0.9999,188224.53252954
10259,2024-05-15 01:00:00+00:00,0.9999,1.0001,0.9999,1.0001,165846.42649035002
10260,2024-05-15 02:00:00+00:00,0.9999,1.0001,0.9999,1.0001,371767.63034753996
10261,2024-05-15 03:00:00+00:00,1.0,1.0001,0.9999,1.0,199741.08839267
10262,2024-05-15 04:00:00+00:00,1.0,1.0001,0.9999,1.0001,234283.79227336004
10263,2024-05-15 05:00:00+00:00,1.0,1.0001,0.9999,1.0,50681.51768264
10264,2024-05-15 06:00:00+00:00,1.0,1.0002,1.0,1.0001,731959.57639304
10265,2024-05-15 07:00:00+00:00,1.0,1.0001,0.9999,1.0001,1326177.5887850197
10266,2024-05-15 08:00:00+00:00,1.0001,1.0001,0.9999,0.9999,690469.22944154
10267,2024-05-15 09:00:00+00:00,0.9999,1.0,0.9999,0.9999,1181224.5718825094
10268,2024-05-15 10:00:00+00:00,1.0,1.0,0.9999,1.0,288547.13489821
10269,2024-05-15 11:00:00+00:00,1.0,1.0,0.9999,1.0,893384.23058226
10270,2024-05-15 12:00:00+00:00,0.9999,1.0001,0.9999,1.0,1326330.41659107
10271,2024-05-15 13:00:00+00:00,1.0,1.0001,0.9999,1.0,1087240.4176576799
10272,2024-05-15 14:00:00+00:00,0.9999,1.0001,0.9999,1.0,2303476.47650658
10273,2024-05-15 15:00:00+00:00,0.9999,1.0001,0.9999,1.0,978669.3500156499
10274,2024-05-15 16:00:00+00:00,1.0,1.0001,0.9999,1.0001,439961.88932132
10275,2024-05-15 17:00:00+00:00,1.0,1.0001,1.0,1.0,562742.8759460899
10276,2024-05-15 18:00:00+00:00,1.0,1.0001,1.0,1.0,1321029.1686323998
10277,2024-05-15 19:00:00+00:00,1.0001,1.0002,1.0,1.0001,2116155.96944911
10278,2024-05-15 20:00:00+00:00,1.0002,1.0002,0.9999,1.0,2910272.90766255
10279,2024-05-15 21:00:00+00:00,0.9999,1.0001,0.9998,1.0,3272456.384246239
10280,2024-05-15 22:00:00+00:00,0.9999,1.0001,0.9998,0.9999,2059403.3398735095
10281,2024-05-15 23:00:00+00:00,0.9999,0.9999,0.9998,0.9999,294721.85755737015
10282,2024-05-16 00:00:00+00:00,0.9999,1.0001,0.9998,1.0,322687.19761211
10283,2024-05-16 01:00:00+00:00,1.0,1.0001,0.9999,0.9999,1162410.97181686
10284,2024-05-16 02:00:00+00:00,0.9999,1.0001,0.9999,0.9999,424876.27941708994
10285,2024-05-16 03:00:00+00:00,1.0,1.0,0.9999,1.0,607535.9901834901
10286,2024-05-16 04:00:00+00:00,0.9999,1.0,0.9999,1.0,296004.34983673
10287,2024-05-16 05:00:00+00:00,0.9999,1.0,0.9999,1.0,958049.09806754
10288,2024-05-16 06:00:00+00:00,1.0,1.0,0.9999,0.9999,882005.3361497398
10289,2024-05-16 07:00:00+00:00,0.9999,1.0,0.9999,0.9999,422870.80217362
10290,2024-05-16 08:00:00+00:00,1.0,1.0,0.9999,0.9999,874308.4979673298
10291,2024-05-16 09:00:00+00:00,1.0,1.0,0.9999,1.0,508017.41144075
10292,2024-05-16 10:00:00+00:00,0.9999,1.0,0.9999,1.0,793581.67920077
10293,2024-05-16 11:00:00+00:00,0.9999,1.0,0.9999,1.0,290541.54816551
10294,2024-05-16 12:00:00+00:00,1.0,1.0,0.9999,1.0,520303.75171776017
10295,2024-05-16 13:00:00+00:00,0.9999,1.0,0.9999,1.0,1225509.1637256602
10296,2024-05-16 14:00:00+00:00,0.9999,1.0,0.9999,0.9999,1161125.83247871
10297,2024-05-16 15:00:00+00:00,0.9999,1.0,0.9999,1.0,922137.16259625
10298,2024-05-16 16:00:00+00:00,0.9999,1.0,0.9999,1.0,2349388.0210813098
10299,2024-05-16 17:00:00+00:00,1.0,1.0,0.9999,1.0,790086.9271009399
10300,2024-05-16 18:00:00+00:00,1.0,1.0,0.9999,1.0,971778.0283376501
10301,2024-05-16 19:00:00+00:00,0.9999,1.0001,0.9999,0.9999,311203.89126441005
10302,2024-05-16 20:00:00+00:00,0.9999,1.0001,0.9999,1.0001,627730.96523267
10303,2024-05-16 21:00:00+00:00,0.9999,1.0001,0.9999,1.0,378284.3708881899
10304,2024-05-16 22:00:00+00:00,1.0,1.0,0.9999,0.9999,613709.8192925901
10305,2024-05-16 23:00:00+00:00,0.9999,1.0,0.9999,1.0,147672.44927113003
10306,2024-05-17 00:00:00+00:00,0.9999,1.0001,0.9999,1.0001,459421.10568363
10307,2024-05-17 01:00:00+00:00,1.0,1.0001,0.9999,1.0001,67277.96602488
10308,2024-05-17 02:00:00+00:00,1.0,1.0001,1.0,1.0,320451.21479830996
10309,2024-05-17 03:00:00+00:00,1.0,1.0001,1.0,1.0,687969.28934038
10310,2024-05-17 04:00:00+00:00,1.0,1.0001,1.0,1.0,370020.93813216005
10311,2024-05-17 05:00:00+00:00,1.0,1.0001,0.9999,1.0,117776.55686574
10312,2024-05-17 06:00:00+00:00,1.0,1.0001,0.9999,0.9999,153948.03242919003
10313,2024-05-17 07:00:00+00:00,1.0,1.0001,0.9999,0.9999,318704.63650542
10314,2024-05-17 08:00:00+00:00,1.0,1.0,0.9999,1.0,631567.2313954001
10315,2024-05-17 09:00:00+00:00,1.0,1.0,0.9999,0.9999,840561.8985808401
10316,2024-05-17 10:00:00+00:00,1.0,1.0001,0.9999,1.0,305058.11611174
10317,2024-05-17 11:00:00+00:00,1.0,1.0,0.9999,0.9999,387852.86185751006
10318,2024-05-17 12:00:00+00:00,0.9999,1.0,0.9999,1.0,1298900.49533095
10319,2024-05-17 13:00:00+00:00,0.9999,1.0,0.9999,0.9999,1653638.5153484205
10320,2024-05-17 14:00:00+00:00,0.9999,1.0001,0.9999,1.0,1358701.78638061
10321,2024-05-17 15:00:00+00:00,1.0,1.0001,0.9999,0.9999,871983.8017595102
10322,2024-05-17 16:00:00+00:00,1.0,1.0001,0.9999,1.0001,3429502.14502844
10323,2024-05-17 17:00:00+00:00,1.0,1.0001,1.0,1.0,308160.38211129
10324,2024-05-17 18:00:00+00:00,1.0,1.0002,0.9999,1.0001,1477005.61573227
10325,2024-05-17 19:00:00+00:00,1.0001,1.0002,1.0001,1.0001,390210.72464461
10326,2024-05-17 20:00:00+00:00,1.0001,1.005,1.0,1.0002,8040552.236453557
10327,2024-05-17 21:00:00+00:00,1.0001,1.0002,1.0001,1.0002,1841244.6455132288
10328,2024-05-17 22:00:00+00:00,1.0001,1.0002,1.0001,1.0002,593953.9687499398
10329,2024-05-17 23:00:00+00:00,1.0002,1.0002,1.0001,1.0001,543188.02865097
10330,2024-05-18 00:00:00+00:00,1.0001,1.0002,1.0,1.0001,625607.58079759
10331,2024-05-18 01:00:00+00:00,1.0001,1.0001,1.0,1.0,274367.48232222995
10332,2024-05-18 02:00:00+00:00,1.0,1.0001,1.0,1.0001,254679.56965029993
10333,2024-05-18 03:00:00+00:00,1.0,1.0001,1.0,1.0,63154.541162080015
10334,2024-05-18 04:00:00+00:00,1.0001,1.0001,1.0,1.0001,48781.47048325999
10335,2024-05-18 05:00:00+00:00,1.0,1.0001,0.9999,1.0001,302072.60141386
10336,2024-05-18 06:00:00+00:00,1.0,1.0001,1.0,1.0001,89459.14949039998
10337,2024-05-18 07:00:00+00:00,1.0001,1.0001,1.0,1.0,83434.52702673002
10338,2024-05-18 08:00:00+00:00,1.0001,1.0001,0.9999,0.9999,260566.50631856997
10339,2024-05-18 09:00:00+00:00,0.9999,1.0,0.9999,1.0,54115.52198184001
10340,2024-05-18 10:00:00+00:00,1.0,1.0001,0.9999,1.0001,130118.79402136999
10341,2024-05-18 11:00:00+00:00,1.0001,1.0001,0.9999,0.9999,182314.53585485002
10342,2024-05-18 12:00:00+00:00,0.9999,1.0,0.9999,0.9999,78476.81464271
10343,2024-05-18 13:00:00+00:00,1.0,1.0,0.9999,1.0,136924.74237738998
10344,2024-05-18 14:00:00+00:00,1.0,1.0,0.9999,1.0,129059.81352746
10345,2024-05-18 15:00:00+00:00,0.9999,1.0,0.9999,0.9999,92596.34533394995
10346,2024-05-18 16:00:00+00:00,1.0,1.0,0.9999,0.9999,215723.78147119
10347,2024-05-18 17:00:00+00:00,0.9999,1.0,0.9999,0.9999,208720.35706888002
10348,2024-05-18 18:00:00+00:00,0.9999,1.0,0.9999,1.0,124400.63701536
10349,2024-05-18 19:00:00+00:00,0.9999,1.0,0.9999,1.0,106365.80557706999
10350,2024-05-18 20:00:00+00:00,1.0,1.0,0.997,0.9999,1467972.2692289602
10351,2024-05-18 21:00:00+00:00,0.9999,1.0001,0.9999,0.9999,273726.24048168
10352,2024-05-18 22:00:00+00:00,1.0,1.0001,0.9999,1.0001,214006.33316638003
10353,2024-05-18 23:00:00+00:00,1.0001,1.0001,0.9999,1.0,38690.60868399
10354,2024-05-19 00:00:00+00:00,1.0,1.0,0.9999,1.0,200596.41229121
10355,2024-05-19 01:00:00+00:00,1.0,1.0,0.9999,1.0,13412.98989323
10356,2024-05-19 02:00:00+00:00,0.9999,1.0,0.9999,0.9999,23385.018678680004
10357,2024-05-19 03:00:00+00:00,1.0,1.0,0.9999,1.0,74142.13863327997
10358,2024-05-19 04:00:00+00:00,1.0,1.0001,0.9999,1.0,37676.91566881999
10359,2024-05-19 05:00:00+00:00,0.9999,1.0,0.9999,0.9999,408188.1184607499
10360,2024-05-19 06:00:00+00:00,1.0,1.0,0.9999,0.9999,28157.97357452
10361,2024-05-19 07:00:00+00:00,0.9999,1.0,0.9999,1.0,285437.21917607007
10362,2024-05-19 08:00:00+00:00,1.0,1.0,0.9999,0.9999,111243.84518565999
10363,2024-05-19 09:00:00+00:00,0.9999,1.0,0.9999,0.9999,138634.74711447
10364,2024-05-19 10:00:00+00:00,0.9999,1.0,0.9999,0.9999,133874.82817043003
10365,2024-05-19 11:00:00+00:00,1.0,1.0,0.9999,0.9999,804435.7568927706
10366,2024-05-19 12:00:00+00:00,0.9999,1.0,0.9999,1.0,140950.86338808006
10367,2024-05-19 13:00:00+00:00,1.0,1.0,0.9999,1.0,97499.29965676997
10368,2024-05-19 14:00:00+00:00,1.0,1.0,0.9999,0.9999,309141.8973417
10369,2024-05-19 15:00:00+00:00,1.0,1.0,0.9999,1.0,82233.32326685997
10370,2024-05-19 16:00:00+00:00,0.9999,1.0,0.9999,0.9999,778890.8166149297
10371,2024-05-19 17:00:00+00:00,0.9999,1.0,0.9998,0.9998,696980.2243866902
10372,2024-05-19 18:00:00+00:00,0.9998,0.9999,0.9998,0.9999,388427.34847182
10373,2024-05-19 19:00:00+00:00,0.9999,0.9999,0.9998,0.9998,364535.64354161994
